0,1
"{233: ('41194422_0_7231546114369966811', '55238374_0_3379409961751009152')}","{17: ('21245481_0_8730460088443117515', '3389822_6_374624044314151266')}"
"{234: ('41194422_0_7231546114369966811', '57943722_0_8666078014685775876')}","{17: ('21245481_0_8730460088443117515', '36039980_4_4283009829602711082')}"
"{235: ('41194422_0_7231546114369966811', '61121469_0_6337620713408906340')}","{18: ('21333456_2_1886495893795687264', '21337553_0_8832378999628437599')}"
"{236: ('41194422_0_7231546114369966811', '8286121_0_8471791395229161598')}","{18: ('21333456_2_1886495893795687264', '26270372_1_3774607938887520564')}"
"{171: ('41194422_1_1172256090552737974', '52299421_0_4473286348258170200')}","{18: ('21333456_2_1886495893795687264', '27466715_0_3913547177671701530')}"
"{172: ('41194422_1_1172256090552737974', '76275868_0_4528346580716713695')}","{18: ('21333456_2_1886495893795687264', '28086084_0_3127660530989916727')}"
"{176: ('41194422_1_1172256090552737974', '69537082_0_7789694313271016902')}","{18: ('21333456_2_1886495893795687264', '28154036_0_909001972154294543')}"
"{232: ('41194422_1_1172256090552737974', '55004961_0_2904467548072189860')}","{18: ('21333456_2_1886495893795687264', '29857217_0_961038783966485949')}"
"{233: ('41194422_1_1172256090552737974', '55238374_0_3379409961751009152')}","{18: ('21333456_2_1886495893795687264', '33401079_0_9127583903019856402')}"
"{234: ('41194422_1_1172256090552737974', '57943722_0_8666078014685775876')}","{18: ('21333456_2_1886495893795687264', '37541068_1_1156932518917623732')}"
"{235: ('41194422_1_1172256090552737974', '61121469_0_6337620713408906340')}","{18: ('21333456_2_1886495893795687264', '37856682_0_6818907050314633217')}"
"{236: ('41194422_1_1172256090552737974', '8286121_0_8471791395229161598')}","{18: ('21333456_2_1886495893795687264', '38390205_1_8150763005563658139')}"
"{161: ('80184932_0_4240003884724905487', '39650055_5_7135804139753401681')}","{18: ('21333456_2_1886495893795687264', '38732532_0_1420803645394505878')}"
"{209: ('80184932_0_4240003884724905487', '93702496_0_39013305210829591')}","{18: ('21333456_2_1886495893795687264', '40534006_0_4617468856744635526')}"
"{167: ('16767252_0_2409448375013995751', '69881946_0_1105130426898457358')}","{18: ('21333456_2_1886495893795687264', '41336118_0_4331895026409635103')}"
"{190: ('16767252_0_2409448375013995751', '54719588_0_8417197176086756912')}","{18: ('21333456_2_1886495893795687264', '41480166_0_6681239260286218499')}"
"{197: ('16767252_0_2409448375013995751', '84548468_0_5955155464119382182')}","{18: ('21333456_2_1886495893795687264', '45533669_1_7463037039059239824')}"
"{201: ('16767252_0_2409448375013995751', '53822652_0_5767892317858575530')}","{18: ('21333456_2_1886495893795687264', '49801939_0_6964113429298874283')}"
"{214: ('16767252_0_2409448375013995751', '58891288_0_1117541047012405958')}","{18: ('21333456_2_1886495893795687264', '51130304_0_3035822254995425429')}"
"{229: ('16767252_0_2409448375013995751', '50245608_0_871275842592178099')}","{18: ('21333456_2_1886495893795687264', '53583534_0_503521622577229691')}"
"{167: ('20135078_0_7570343137119682530', '69881946_0_1105130426898457358')}","{18: ('21333456_2_1886495893795687264', '53989675_0_8697482470743954630')}"
"{190: ('20135078_0_7570343137119682530', '54719588_0_8417197176086756912')}","{18: ('21333456_2_1886495893795687264', '5873256_0_7795190905731964989')}"
"{197: ('20135078_0_7570343137119682530', '84548468_0_5955155464119382182')}","{18: ('21333456_2_1886495893795687264', '60319454_0_3938426910282115527')}"
"{201: ('20135078_0_7570343137119682530', '53822652_0_5767892317858575530')}","{18: ('21333456_2_1886495893795687264', '68442591_0_8506821153001360777')}"
"{214: ('20135078_0_7570343137119682530', '58891288_0_1117541047012405958')}","{18: ('21333456_2_1886495893795687264', '69381058_0_984708047398578866')}"
"{229: ('20135078_0_7570343137119682530', '50245608_0_871275842592178099')}","{18: ('21333456_2_1886495893795687264', '78005071_0_8643954006825971723')}"
"{167: ('77694908_0_6083291340991074532', '69881946_0_1105130426898457358')}","{18: ('21333456_2_1886495893795687264', '84575189_0_6365692015941409487')}"
"{190: ('77694908_0_6083291340991074532', '54719588_0_8417197176086756912')}","{18: ('21333456_2_1886495893795687264', '86627271_6_2239821927452848323')}"
"{197: ('77694908_0_6083291340991074532', '84548468_0_5955155464119382182')}","{18: ('21333456_2_1886495893795687264', '86747932_0_7532457067740920052')}"
"{201: ('77694908_0_6083291340991074532', '53822652_0_5767892317858575530')}","{18: ('21333456_2_1886495893795687264', '90325533_0_6668263142989366843')}"
"{214: ('77694908_0_6083291340991074532', '58891288_0_1117541047012405958')}","{18: ('21333456_2_1886495893795687264', '90723763_0_874013697986950454')}"
"{229: ('77694908_0_6083291340991074532', '50245608_0_871275842592178099')}","{18: ('21333456_2_1886495893795687264', '91959037_0_7907661684242014480')}"
"{174: ('19654359_0_3020273135042459469', '39107734_2_2329160387535788734')}","{18: ('21333456_2_1886495893795687264', '92896255_0_4593968708343548527')}"
"{206: ('19654359_0_3020273135042459469', '34041816_1_4749054164534706977')}","{18: ('21333456_2_1886495893795687264', '98458255_0_5873264818593370400')}"
"{174: ('21585935_0_294037497010176843', '39107734_2_2329160387535788734')}","{18: ('21333456_2_1886495893795687264', '19361188_0_1640726405141876003')}"
"{206: ('21585935_0_294037497010176843', '34041816_1_4749054164534706977')}","{18: ('21333456_2_1886495893795687264', '25933880_0_4058554985574416690')}"
"{174: ('74718406_0_3914457597478137388', '39107734_2_2329160387535788734')}","{18: ('21333456_2_1886495893795687264', '88353875_0_4876234304797064286')}"
"{206: ('74718406_0_3914457597478137388', '34041816_1_4749054164534706977')}","{18: ('21333456_2_1886495893795687264', '28036255_0_5705563063166785494')}"
"{174: ('7929299_0_3253718003116029649', '39107734_2_2329160387535788734')}","{18: ('21333456_2_1886495893795687264', '28993628_1_6072768612274729703')}"
"{206: ('7929299_0_3253718003116029649', '34041816_1_4749054164534706977')}","{18: ('21333456_2_1886495893795687264', '3389822_6_374624044314151266')}"
"{174: ('9686394_0_5980699488362107028', '39107734_2_2329160387535788734')}","{18: ('21333456_2_1886495893795687264', '36039980_4_4283009829602711082')}"
"{206: ('9686394_0_5980699488362107028', '34041816_1_4749054164534706977')}","{19: ('21337553_0_8832378999628437599', '22987653_0_7774852112768859306')}"
"{193: ('43226272_0_5995103035300388365', '32812626_0_5428724146873158593')}","{19: ('21337553_0_8832378999628437599', '26270372_1_3774607938887520564')}"
"{151: ('76836443_2_249332777049648171', '30166286_0_1837439231599898748')}","{19: ('21337553_0_8832378999628437599', '27466715_0_3913547177671701530')}"
"{166: ('76836443_2_249332777049648171', '45593932_0_6869375743660252130')}","{19: ('21337553_0_8832378999628437599', '28086084_0_3127660530989916727')}"
"{167: ('21362676_0_6854186738074119688', '69881946_0_1105130426898457358')}","{19: ('21337553_0_8832378999628437599', '28154036_0_909001972154294543')}"
"{190: ('21362676_0_6854186738074119688', '54719588_0_8417197176086756912')}","{19: ('21337553_0_8832378999628437599', '28494901_6_7026744149694237309')}"
"{197: ('21362676_0_6854186738074119688', '84548468_0_5955155464119382182')}","{19: ('21337553_0_8832378999628437599', '29857217_0_961038783966485949')}"
"{201: ('21362676_0_6854186738074119688', '53822652_0_5767892317858575530')}","{19: ('21337553_0_8832378999628437599', '33401079_0_9127583903019856402')}"
"{214: ('21362676_0_6854186738074119688', '58891288_0_1117541047012405958')}","{19: ('21337553_0_8832378999628437599', '37541068_1_1156932518917623732')}"
"{229: ('21362676_0_6854186738074119688', '50245608_0_871275842592178099')}","{19: ('21337553_0_8832378999628437599', '37856682_0_6818907050314633217')}"
"{166: ('30166286_0_1837439231599898748', '45593932_0_6869375743660252130')}","{19: ('21337553_0_8832378999628437599', '38390205_1_8150763005563658139')}"
"{167: ('35188621_0_6058553107571275232', '69881946_0_1105130426898457358')}","{19: ('21337553_0_8832378999628437599', '38732532_0_1420803645394505878')}"
"{190: ('35188621_0_6058553107571275232', '54719588_0_8417197176086756912')}","{19: ('21337553_0_8832378999628437599', '40534006_0_4617468856744635526')}"
"{197: ('35188621_0_6058553107571275232', '84548468_0_5955155464119382182')}","{19: ('21337553_0_8832378999628437599', '41336118_0_4331895026409635103')}"
"{201: ('35188621_0_6058553107571275232', '53822652_0_5767892317858575530')}","{19: ('21337553_0_8832378999628437599', '41480166_0_6681239260286218499')}"
"{214: ('35188621_0_6058553107571275232', '58891288_0_1117541047012405958')}","{19: ('21337553_0_8832378999628437599', '43237185_1_3636357855502246981')}"
"{229: ('35188621_0_6058553107571275232', '50245608_0_871275842592178099')}","{19: ('21337553_0_8832378999628437599', '45533669_1_7463037039059239824')}"
"{167: ('38428277_0_1311643810102462607', '69881946_0_1105130426898457358')}","{19: ('21337553_0_8832378999628437599', '51130304_0_3035822254995425429')}"
"{190: ('38428277_0_1311643810102462607', '54719588_0_8417197176086756912')}","{19: ('21337553_0_8832378999628437599', '53583534_0_503521622577229691')}"
"{197: ('38428277_0_1311643810102462607', '84548468_0_5955155464119382182')}","{19: ('21337553_0_8832378999628437599', '53989675_0_8697482470743954630')}"
"{201: ('38428277_0_1311643810102462607', '53822652_0_5767892317858575530')}","{19: ('21337553_0_8832378999628437599', '5873256_0_7795190905731964989')}"
"{214: ('38428277_0_1311643810102462607', '58891288_0_1117541047012405958')}","{19: ('21337553_0_8832378999628437599', '60319454_0_3938426910282115527')}"
"{229: ('38428277_0_1311643810102462607', '50245608_0_871275842592178099')}","{19: ('21337553_0_8832378999628437599', '68442591_0_8506821153001360777')}"
"{160: ('21801207_0_8144839668470123042', '24142265_0_4577466141408796359')}","{19: ('21337553_0_8832378999628437599', '78005071_0_8643954006825971723')}"
"{164: ('21801207_0_8144839668470123042', '29414811_12_251152470253168163')}","{19: ('21337553_0_8832378999628437599', '84575189_0_6365692015941409487')}"
"{165: ('21801207_0_8144839668470123042', '29414811_13_8724394428539174350')}","{19: ('21337553_0_8832378999628437599', '86627271_6_2239821927452848323')}"
"{196: ('21801207_0_8144839668470123042', '29414811_2_4773219892816395776')}","{19: ('21337553_0_8832378999628437599', '86747932_0_7532457067740920052')}"
"{199: ('21801207_0_8144839668470123042', '29414811_6_8221428333921653560')}","{19: ('21337553_0_8832378999628437599', '90325533_0_6668263142989366843')}"
"{210: ('21801207_0_8144839668470123042', '36102169_0_7739454799295072814')}","{19: ('21337553_0_8832378999628437599', '90723763_0_874013697986950454')}"
"{211: ('21801207_0_8144839668470123042', '46671561_0_6122315295162029872')}","{19: ('21337553_0_8832378999628437599', '91959037_0_7907661684242014480')}"
"{212: ('21801207_0_8144839668470123042', '57938705_0_8737506792349461963')}","{19: ('21337553_0_8832378999628437599', '92896255_0_4593968708343548527')}"
"{217: ('21801207_0_8144839668470123042', '4501311_8_8306082458935575308')}","{19: ('21337553_0_8832378999628437599', '98458255_0_5873264818593370400')}"
"{218: ('21801207_0_8144839668470123042', '73242003_5_4847571983313033360')}","{19: ('21337553_0_8832378999628437599', '25933880_0_4058554985574416690')}"
"{219: ('21801207_0_8144839668470123042', '47709681_0_4437772923903322343')}","{20: ('22987653_0_7774852112768859306', '26270372_1_3774607938887520564')}"
"{230: ('21801207_0_8144839668470123042', '66329615_0_3585856495110277641')}","{20: ('22987653_0_7774852112768859306', '27466715_0_3913547177671701530')}"
"{231: ('21801207_0_8144839668470123042', '75367212_2_2745466355267233390')}","{20: ('22987653_0_7774852112768859306', '28086084_0_3127660530989916727')}"
"{169: ('30645756_0_2413317245475669227', '39606331_0_1646213676302448706')}","{20: ('22987653_0_7774852112768859306', '28154036_0_909001972154294543')}"
"{170: ('30645756_0_2413317245475669227', '44005578_0_5400481538370055338')}","{20: ('22987653_0_7774852112768859306', '29857217_0_961038783966485949')}"
"{186: ('39650055_5_7135804139753401681', '28079336_1_3124145965038277571')}","{20: ('22987653_0_7774852112768859306', '33401079_0_9127583903019856402')}"
"{187: ('39650055_5_7135804139753401681', '56224555_0_3713922722778385817')}","{20: ('22987653_0_7774852112768859306', '37541068_1_1156932518917623732')}"
"{188: ('39650055_5_7135804139753401681', '28079336_2_2139598421036200532')}","{20: ('22987653_0_7774852112768859306', '37856682_0_6818907050314633217')}"
"{209: ('39650055_5_7135804139753401681', '93702496_0_39013305210829591')}","{20: ('22987653_0_7774852112768859306', '38390205_1_8150763005563658139')}"
"{207: ('24417511_0_3058323105166963431', '45073662_0_3179937335063201739')}","{20: ('22987653_0_7774852112768859306', '38732532_0_1420803645394505878')}"
"{208: ('24417511_0_3058323105166963431', '50270082_0_444360818941411589')}","{20: ('22987653_0_7774852112768859306', '40534006_0_4617468856744635526')}"
"{216: ('24417511_0_3058323105166963431', '66009064_0_9148652238372261251')}","{20: ('22987653_0_7774852112768859306', '41336118_0_4331895026409635103')}"
"{173: ('69881946_0_1105130426898457358', '25404227_0_2240631045609013057')}","{20: ('22987653_0_7774852112768859306', '41480166_0_6681239260286218499')}"
"{175: ('69881946_0_1105130426898457358', '39173938_0_7916056990138658530')}","{20: ('22987653_0_7774852112768859306', '45533669_1_7463037039059239824')}"
"{190: ('69881946_0_1105130426898457358', '54719588_0_8417197176086756912')}","{20: ('22987653_0_7774852112768859306', '49801939_0_6964113429298874283')}"
"{214: ('69881946_0_1105130426898457358', '58891288_0_1117541047012405958')}","{20: ('22987653_0_7774852112768859306', '51130304_0_3035822254995425429')}"
"{215: ('69881946_0_1105130426898457358', '39759273_0_1427898308030295194')}","{20: ('22987653_0_7774852112768859306', '53583534_0_503521622577229691')}"
"{177: ('24859353_0_7027810986004269522', '26310680_0_5150772059999313798')}","{20: ('22987653_0_7774852112768859306', '53989675_0_8697482470743954630')}"
"{178: ('24859353_0_7027810986004269522', '49087820_0_461228320225084868')}","{20: ('22987653_0_7774852112768859306', '5873256_0_7795190905731964989')}"
"{179: ('24859353_0_7027810986004269522', '55961337_0_6548713781034932742')}","{20: ('22987653_0_7774852112768859306', '60319454_0_3938426910282115527')}"
"{180: ('24859353_0_7027810986004269522', '61069974_0_1894536874590565102')}","{20: ('22987653_0_7774852112768859306', '68442591_0_8506821153001360777')}"
"{181: ('24859353_0_7027810986004269522', '97941125_0_8220652154649529701')}","{20: ('22987653_0_7774852112768859306', '69381058_0_984708047398578866')}"
"{176: ('52299421_0_4473286348258170200', '69537082_0_7789694313271016902')}","{20: ('22987653_0_7774852112768859306', '78005071_0_8643954006825971723')}"
"{191: ('52299421_0_4473286348258170200', '68779923_0_3859283110041832023')}","{20: ('22987653_0_7774852112768859306', '84575189_0_6365692015941409487')}"
"{232: ('52299421_0_4473286348258170200', '55004961_0_2904467548072189860')}","{20: ('22987653_0_7774852112768859306', '86627271_6_2239821927452848323')}"
"{233: ('52299421_0_4473286348258170200', '55238374_0_3379409961751009152')}","{20: ('22987653_0_7774852112768859306', '86747932_0_7532457067740920052')}"
"{234: ('52299421_0_4473286348258170200', '57943722_0_8666078014685775876')}","{20: ('22987653_0_7774852112768859306', '90325533_0_6668263142989366843')}"
"{235: ('52299421_0_4473286348258170200', '61121469_0_6337620713408906340')}","{20: ('22987653_0_7774852112768859306', '90723763_0_874013697986950454')}"
"{236: ('52299421_0_4473286348258170200', '8286121_0_8471791395229161598')}","{20: ('22987653_0_7774852112768859306', '91959037_0_7907661684242014480')}"
