0,1
"{190: ('19361188_0_1640726405141876003', '28993628_1_6072768612274729703')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '4730513_0_8573199053866072336')}"
"{191: ('19361188_0_1640726405141876003', '3389822_6_374624044314151266')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '48456557_0_3760853481322708783')}"
"{192: ('19361188_0_1640726405141876003', '36039980_4_4283009829602711082')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '48805028_0_8933391169600128370')}"
"{231: ('43226272_0_5995103035300388365', '68442591_0_8506821153001360777')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '51130304_0_3035822254995425429')}"
"{232: ('24850757_0_5978004733768297283', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '51741865_0_9203644246202164492')}"
"{232: ('74491133_0_7177831100884797849', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '52299421_0_4473286348258170200')}"
"{232: ('3917335_0_7791699395300625164', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '53583534_0_503521622577229691')}"
"{232: ('67865873_0_8259587610208037357', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '53822652_0_5767892317858575530')}"
"{232: ('69537082_0_7789694313271016902', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '53989675_0_8697482470743954630')}"
"{232: ('79327346_0_5787863739697336601', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '60319454_0_3938426910282115527')}"
"{232: ('34899692_0_6530393048033763438', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '62564020_0_3836030043284699244')}"
"{227: ('3887681_0_7938589465814037992', '55027702_0_628532586316851176')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '63450419_0_8012592961815711786')}"
"{228: ('3887681_0_7938589465814037992', '71840765_0_6664391841933033844')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '64207896_0_3206705146602325658')}"
"{232: ('68779923_0_3859283110041832023', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '64734047_0_5880705307495695536')}"
"{232: ('68779923_2_1000046510804975562', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '66009064_0_9148652238372261251')}"
"{232: ('68779923_5_2067037721454758189', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '6869358_0_1379459120563510331')}"
"{232: ('41194422_0_7231546114369966811', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '69381058_0_984708047398578866')}"
"{232: ('41194422_1_1172256090552737974', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '72017594_0_7055198579167316152')}"
"{233: ('42764224_0_515744189130384109', '78005071_0_8643954006825971723')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '80184932_0_4240003884724905487')}"
"{233: ('70883081_0_5357790421435123524', '78005071_0_8643954006825971723')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '84575189_0_6365692015941409487')}"
"{233: ('76373906_0_6904594838446307331', '78005071_0_8643954006825971723')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '86627271_6_2239821927452848323')}"
"{232: ('49772588_0_6549847739640234347', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '88523363_0_8180214313099580515')}"
"{232: ('8009320_0_5507755752653817624', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '89511064_0_2199624509082573904')}"
"{232: ('55004961_0_2904467548072189860', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '90196673_0_5458330029110291950')}"
"{232: ('55238374_0_3379409961751009152', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '90325533_0_6668263142989366843')}"
"{232: ('57943722_0_8666078014685775876', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '91959037_0_7907661684242014480')}"
"{232: ('61121469_0_6337620713408906340', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '92896255_0_4593968708343548527')}"
"{232: ('8286121_0_8471791395229161598', '68779923_1_3240042497463101224')}","{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '9834884_0_3871985887467090123')}"
,"{31: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '98458255_0_5873264818593370400')}"
,"{32: ('19272019_0_1508498249156534553', '2066887_0_746204117268168398')}"
,"{32: ('19272019_0_1508498249156534553', '21245481_0_8730460088443117515')}"
,"{32: ('19272019_0_1508498249156534553', '21337553_0_8832378999628437599')}"
,"{32: ('19272019_0_1508498249156534553', '22987653_0_7774852112768859306')}"
,"{32: ('19272019_0_1508498249156534553', '24417511_0_3058323105166963431')}"
,"{32: ('19272019_0_1508498249156534553', '24859353_0_7027810986004269522')}"
,"{32: ('19272019_0_1508498249156534553', '25933880_0_4058554985574416690')}"
,"{32: ('19272019_0_1508498249156534553', '26270372_1_3774607938887520564')}"
,"{32: ('19272019_0_1508498249156534553', '27466715_0_3913547177671701530')}"
,"{32: ('19272019_0_1508498249156534553', '28154036_0_909001972154294543')}"
,"{32: ('19272019_0_1508498249156534553', '28494901_6_7026744149694237309')}"
,"{32: ('19272019_0_1508498249156534553', '29412826_0_3422707769191426540')}"
,"{32: ('19272019_0_1508498249156534553', '29857217_0_961038783966485949')}"
,"{32: ('19272019_0_1508498249156534553', '30166286_0_1837439231599898748')}"
,"{32: ('19272019_0_1508498249156534553', '30645756_0_2413317245475669227')}"
,"{32: ('19272019_0_1508498249156534553', '33167985_0_5220049369716352813')}"
,"{32: ('19272019_0_1508498249156534553', '33401079_0_9127583903019856402')}"
,"{32: ('19272019_0_1508498249156534553', '34041816_1_4749054164534706977')}"
,"{32: ('19272019_0_1508498249156534553', '38390205_1_8150763005563658139')}"
,"{32: ('19272019_0_1508498249156534553', '38732532_0_1420803645394505878')}"
,"{32: ('19272019_0_1508498249156534553', '39107734_2_2329160387535788734')}"
,"{32: ('19272019_0_1508498249156534553', '3962429_0_3452614694863053249')}"
,"{32: ('19272019_0_1508498249156534553', '39650055_5_7135804139753401681')}"
,"{32: ('19272019_0_1508498249156534553', '40534006_0_4617468856744635526')}"
,"{32: ('19272019_0_1508498249156534553', '40844462_1_6230938203735169234')}"
,"{32: ('19272019_0_1508498249156534553', '41839679_0_3009344178474568371')}"
,"{32: ('19272019_0_1508498249156534553', '43237185_1_3636357855502246981')}"
,"{32: ('19272019_0_1508498249156534553', '44206774_0_3810538885942465703')}"
,"{32: ('19272019_0_1508498249156534553', '45533669_1_7463037039059239824')}"
,"{32: ('19272019_0_1508498249156534553', '45593932_0_6869375743660252130')}"
,"{32: ('19272019_0_1508498249156534553', '4730513_0_8573199053866072336')}"
,"{32: ('19272019_0_1508498249156534553', '48456557_0_3760853481322708783')}"
,"{32: ('19272019_0_1508498249156534553', '48805028_0_8933391169600128370')}"
,"{32: ('19272019_0_1508498249156534553', '51130304_0_3035822254995425429')}"
,"{32: ('19272019_0_1508498249156534553', '51741865_0_9203644246202164492')}"
,"{32: ('19272019_0_1508498249156534553', '52299421_0_4473286348258170200')}"
,"{32: ('19272019_0_1508498249156534553', '53583534_0_503521622577229691')}"
,"{32: ('19272019_0_1508498249156534553', '53822652_0_5767892317858575530')}"
,"{32: ('19272019_0_1508498249156534553', '53989675_0_8697482470743954630')}"
,"{32: ('19272019_0_1508498249156534553', '60319454_0_3938426910282115527')}"
,"{32: ('19272019_0_1508498249156534553', '62564020_0_3836030043284699244')}"
,"{32: ('19272019_0_1508498249156534553', '63450419_0_8012592961815711786')}"
,"{32: ('19272019_0_1508498249156534553', '64207896_0_3206705146602325658')}"
,"{32: ('19272019_0_1508498249156534553', '64734047_0_5880705307495695536')}"
,"{32: ('19272019_0_1508498249156534553', '66009064_0_9148652238372261251')}"
,"{32: ('19272019_0_1508498249156534553', '6869358_0_1379459120563510331')}"
,"{32: ('19272019_0_1508498249156534553', '69381058_0_984708047398578866')}"
,"{32: ('19272019_0_1508498249156534553', '72017594_0_7055198579167316152')}"
,"{32: ('19272019_0_1508498249156534553', '80184932_0_4240003884724905487')}"
,"{32: ('19272019_0_1508498249156534553', '84575189_0_6365692015941409487')}"
,"{32: ('19272019_0_1508498249156534553', '86627271_6_2239821927452848323')}"
,"{32: ('19272019_0_1508498249156534553', '88523363_0_8180214313099580515')}"
,"{32: ('19272019_0_1508498249156534553', '89511064_0_2199624509082573904')}"
,"{32: ('19272019_0_1508498249156534553', '90196673_0_5458330029110291950')}"
,"{32: ('19272019_0_1508498249156534553', '90325533_0_6668263142989366843')}"
,"{32: ('19272019_0_1508498249156534553', '91959037_0_7907661684242014480')}"
,"{32: ('19272019_0_1508498249156534553', '92896255_0_4593968708343548527')}"
,"{32: ('19272019_0_1508498249156534553', '9834884_0_3871985887467090123')}"
,"{32: ('19272019_0_1508498249156534553', '98458255_0_5873264818593370400')}"
,"{33: ('2066887_0_746204117268168398', '21245481_0_8730460088443117515')}"
,"{33: ('2066887_0_746204117268168398', '21337553_0_8832378999628437599')}"
,"{33: ('2066887_0_746204117268168398', '22987653_0_7774852112768859306')}"
,"{33: ('2066887_0_746204117268168398', '24417511_0_3058323105166963431')}"
,"{33: ('2066887_0_746204117268168398', '24859353_0_7027810986004269522')}"
,"{33: ('2066887_0_746204117268168398', '25933880_0_4058554985574416690')}"
,"{33: ('2066887_0_746204117268168398', '26270372_1_3774607938887520564')}"
,"{33: ('2066887_0_746204117268168398', '27466715_0_3913547177671701530')}"
,"{33: ('2066887_0_746204117268168398', '28154036_0_909001972154294543')}"
,"{33: ('2066887_0_746204117268168398', '28494901_6_7026744149694237309')}"
,"{33: ('2066887_0_746204117268168398', '29412826_0_3422707769191426540')}"
,"{33: ('2066887_0_746204117268168398', '29857217_0_961038783966485949')}"
,"{33: ('2066887_0_746204117268168398', '30166286_0_1837439231599898748')}"
,"{33: ('2066887_0_746204117268168398', '30645756_0_2413317245475669227')}"
,"{33: ('2066887_0_746204117268168398', '33167985_0_5220049369716352813')}"
,"{33: ('2066887_0_746204117268168398', '33401079_0_9127583903019856402')}"
,"{33: ('2066887_0_746204117268168398', '34041816_1_4749054164534706977')}"
,"{33: ('2066887_0_746204117268168398', '38390205_1_8150763005563658139')}"
,"{33: ('2066887_0_746204117268168398', '38732532_0_1420803645394505878')}"
,"{33: ('2066887_0_746204117268168398', '39107734_2_2329160387535788734')}"
,"{33: ('2066887_0_746204117268168398', '3962429_0_3452614694863053249')}"
,"{33: ('2066887_0_746204117268168398', '39650055_5_7135804139753401681')}"
,"{33: ('2066887_0_746204117268168398', '40534006_0_4617468856744635526')}"
,"{33: ('2066887_0_746204117268168398', '40844462_1_6230938203735169234')}"
,"{33: ('2066887_0_746204117268168398', '41839679_0_3009344178474568371')}"
,"{33: ('2066887_0_746204117268168398', '43237185_1_3636357855502246981')}"
,"{33: ('2066887_0_746204117268168398', '44206774_0_3810538885942465703')}"
,"{33: ('2066887_0_746204117268168398', '45533669_1_7463037039059239824')}"
,"{33: ('2066887_0_746204117268168398', '45593932_0_6869375743660252130')}"
,"{33: ('2066887_0_746204117268168398', '4730513_0_8573199053866072336')}"
,"{33: ('2066887_0_746204117268168398', '48456557_0_3760853481322708783')}"
,"{33: ('2066887_0_746204117268168398', '48805028_0_8933391169600128370')}"
,"{33: ('2066887_0_746204117268168398', '51130304_0_3035822254995425429')}"
,"{33: ('2066887_0_746204117268168398', '51741865_0_9203644246202164492')}"
,"{33: ('2066887_0_746204117268168398', '52299421_0_4473286348258170200')}"
,"{33: ('2066887_0_746204117268168398', '53583534_0_503521622577229691')}"
,"{33: ('2066887_0_746204117268168398', '53822652_0_5767892317858575530')}"
,"{33: ('2066887_0_746204117268168398', '53989675_0_8697482470743954630')}"
,"{33: ('2066887_0_746204117268168398', '60319454_0_3938426910282115527')}"
,"{33: ('2066887_0_746204117268168398', '62564020_0_3836030043284699244')}"
,"{33: ('2066887_0_746204117268168398', '63450419_0_8012592961815711786')}"
,"{33: ('2066887_0_746204117268168398', '64207896_0_3206705146602325658')}"
,"{33: ('2066887_0_746204117268168398', '64734047_0_5880705307495695536')}"
,"{33: ('2066887_0_746204117268168398', '66009064_0_9148652238372261251')}"
,"{33: ('2066887_0_746204117268168398', '6869358_0_1379459120563510331')}"
,"{33: ('2066887_0_746204117268168398', '69381058_0_984708047398578866')}"
,"{33: ('2066887_0_746204117268168398', '72017594_0_7055198579167316152')}"
,"{33: ('2066887_0_746204117268168398', '80184932_0_4240003884724905487')}"
,"{33: ('2066887_0_746204117268168398', '84575189_0_6365692015941409487')}"
,"{33: ('2066887_0_746204117268168398', '86627271_6_2239821927452848323')}"
,"{33: ('2066887_0_746204117268168398', '88523363_0_8180214313099580515')}"
,"{33: ('2066887_0_746204117268168398', '89511064_0_2199624509082573904')}"
,"{33: ('2066887_0_746204117268168398', '90196673_0_5458330029110291950')}"
,"{33: ('2066887_0_746204117268168398', '90325533_0_6668263142989366843')}"
,"{33: ('2066887_0_746204117268168398', '91959037_0_7907661684242014480')}"
,"{33: ('2066887_0_746204117268168398', '92896255_0_4593968708343548527')}"
,"{33: ('2066887_0_746204117268168398', '9834884_0_3871985887467090123')}"
,"{33: ('2066887_0_746204117268168398', '98458255_0_5873264818593370400')}"
,"{34: ('21245481_0_8730460088443117515', '21337553_0_8832378999628437599')}"
,"{34: ('21245481_0_8730460088443117515', '22987653_0_7774852112768859306')}"
,"{34: ('21245481_0_8730460088443117515', '24417511_0_3058323105166963431')}"
,"{34: ('21245481_0_8730460088443117515', '24859353_0_7027810986004269522')}"
,"{34: ('21245481_0_8730460088443117515', '25933880_0_4058554985574416690')}"
,"{34: ('21245481_0_8730460088443117515', '26270372_1_3774607938887520564')}"
,"{34: ('21245481_0_8730460088443117515', '27466715_0_3913547177671701530')}"
,"{34: ('21245481_0_8730460088443117515', '28154036_0_909001972154294543')}"
,"{34: ('21245481_0_8730460088443117515', '28494901_6_7026744149694237309')}"
,"{34: ('21245481_0_8730460088443117515', '29412826_0_3422707769191426540')}"
,"{34: ('21245481_0_8730460088443117515', '29857217_0_961038783966485949')}"
,"{34: ('21245481_0_8730460088443117515', '30166286_0_1837439231599898748')}"
,"{34: ('21245481_0_8730460088443117515', '30645756_0_2413317245475669227')}"
,"{34: ('21245481_0_8730460088443117515', '33167985_0_5220049369716352813')}"
,"{34: ('21245481_0_8730460088443117515', '33401079_0_9127583903019856402')}"
,"{34: ('21245481_0_8730460088443117515', '34041816_1_4749054164534706977')}"
,"{34: ('21245481_0_8730460088443117515', '38390205_1_8150763005563658139')}"
,"{34: ('21245481_0_8730460088443117515', '38732532_0_1420803645394505878')}"
,"{34: ('21245481_0_8730460088443117515', '39107734_2_2329160387535788734')}"
,"{34: ('21245481_0_8730460088443117515', '3962429_0_3452614694863053249')}"
,"{34: ('21245481_0_8730460088443117515', '39650055_5_7135804139753401681')}"
